[Turlte: 2]
[Tick: 2000]
 [ 7  7  6  7  6  6  6  7  6  7  7  6  6  5  6  6  6  6  6  5  5  5  5  5  5  6  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  7  7  7  7  8  7  7  8 ]
 [ 7  7  6  7  6  6  6  7  6  7  7  6  6  5  6  6  6  6  6  5  5  5  5  5  5  6  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  7  7  7  7  8  7  7  8 ]
 [ 7  7  6  7  6  6  6  7  6  7  7  6  6  6  6  6  6  6  6  6  5  5  5  5  5  6  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  7  7  7  7  8  7  7  8 ]
 [ 7  7  6  7  6  6  6  7  6  7  7  7  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  8  7  7  8 ]
 [ 7  7  6  7  6  6  6  7  6  7  7  7  6  6  6  7  7  7  7  7  7  7  6  6  6  6  6  5  5  5  5  5  6  6  6  6  6  6  7  6  6  6  7  7  7  7  8  7  7  8 ]
 [ 7  7  6  7  6  6  6  7  6  7  7  7  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  6  6  7  7  7  7  8  7  7  8 ]
 [ 7  7  7  7  6  6  6  7  6  7  7  7  7  7  6  7  6  6  6  6  6  6  6  6  7  7  7  7  6  6  6  6  6  6  6  6  7  7  7  6  6  6  7  8  7  7  8  7  7  8 ]
 [ 7  7  7  7  6  6  6  7  6  7  8  7  6  6  6  7  6  6  6  6  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  6  6  6  7  8  7  7  8  7  7  8 ]
 [ 7  7  7  7  6  6  6  7  6  7  7  7  6  6  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  6  6  6  7  8  7  7  8  7  7  8 ]
 [ 7  7  7  7  6  6  6  7  6  7  7  6  5  5  6  7  7  7  7  7  7  7  7  7  7  7  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7  6  7  8  7  7  8  7  7  8 ]
 [ 7  7  7  7  6  6  6  6  6  7  7  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  8  7  7  8  7  7  8 ]
 [ 7  7  7  7  6  6  6  6  6  7  7  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  5  5  6  6  6  6  6  6  6  6  6  6  6  7  7  8  7  7  8  7  7  8 ]
 [ 7  7  7  7  7  7  7  7  7  7  7  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  8  7  7  8  7  7  8 ]
 [ 7  6  7  7  7  7  7  7  7  7  7  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  7  8  8  8  8  8  8  8  8 ]
 [ 7  6  7  7  7  7  6  6  7  7  7  7  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  7  8  8  7  7  7  7  7  8 ]
 [ 7  6  7  7  7  7  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  6  6  6  6  6  6  7  6  6  6  6  6  6  6  6  7  7  7  7  7  8  8  8  7  7  7  7  7  8 ]
 [ 7  6  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  6  6  6  6  6  7  6  6  6  6  6  6  5  5  6  6  6  6  7  8  8  8  7  7  7  6  7  8 ]
 [ 7  6  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  7  8  8  8  7  7  7  7  8  8 ]
 [ 7  6  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  7  7  8  8  7  7  6  6  7  8 ]
 [ 7  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  7  7  7  7  7  7  7  7  7  7  7  7  8  7  8  8  7  7  6  6  7  8 ]
 [ 7  7  8  8  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  7  7  7  7  7  7  7  7  7  7  7  7  8  7  8  8  7  7  7  6  7  8 ]
 [ 6  6  7  7  8  8  8  8  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  7  7  7  7  7  7  7  7  7  7  7  7  8  7  8  8  7  7  7  6  7  8 ]
 [ 6  6  7  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  7  6  7  7  7  9 ]
 [ 6  7  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  8  8  8  7  7  7  7  8  8 ]]
[Turlte: 2]
[Tick: 16000]
[[ 7  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  7 ]
 [ 8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  7 ]
 [ 8  7  7  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  7 ]
 [ 8  7  7  7  6  6  6  7  7  7  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  8  8  8 ]
 [ 8  7  6  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  8 ]
 [ 8  7  6  7  6  6  5  6  6  6  6  6  6  6  5  5  5  5  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  7  7  7  7  8 ]
 [ 8  7  6  7  6  6  5  6  6  6  6  6  6  7  6  6  6  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  8 ]
 [ 8  7  6  7  6  6  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  8 ]
 [ 8  7  6  7  6  6  5  6  6  6  6  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  5  6  6  6  7  7  7  7  8 ]
 [ 8  7  6  7  6  6  5  5  5  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  5  5  5  6  6  6  6  6  6  6  6  5  6  5  6  7  7  7  7  8 ]
 [ 8  7  6  7  6  6  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  5  6  5  6  7  7  7  7  8 ]
 [ 8  7  6  6  6  6  5  5  5  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  5  6  5  6  7  7  7  7  8 ]
 [ 8  7  6  6  6  6  5  5  5  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  7  7  6  6  6  6  5  6  5  6  7  7  7  7  8 ]
 [ 8  7  6  6  6  6  5  5  5  6  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  7  7  7  7  7  7  6  6  6  6  7  7  7  7  8 ]
 [ 8  7  6  6  6  6  5  5  5  6  5  5  5  5  5  5  6  5  5  5  5  5  5  5  5  5  5  4  4  5  5  6  6  6  6  7  7  6  6  6  6  6  6  6  6  7  7  7  7  8 ]
 [ 8  7  6  6  6  6  5  5  5  6  5  5  5  5  5  5  6  5  5  5  5  5  5  5  6  5  5  4  4  5  5  6  6  6  6  7  7  6  6  6  6  6  6  6  6  7  7  7  7  8 ]
 [ 8  7  6  6  6  6  5  5  5  6  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  5  5  4  4  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  7  8  7  7  7  7 ]
 [ 8  7  6  6  6  6  5  5  5  6  5  5  5  5  5  5  6  5  5  5  5  5  5  6  6  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7 ]
 [ 8  7  6  6  6  6  5  5  5  6  5  5  5  5  6  6  6  5  5  5  5  5  5  6  6  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7 ]
 [ 8  7  6  6  6  6  5  5  5  6  5  5  5  5  6  5  5  5  5  5  5  5  5  6  6  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7 ]
 [ 8  7  7  6  6  6  5  5  5  6  5  5  5  5  6  5  5  5  5  5  5  5  5  6  6  5  6  6  6  6  5  5  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7 ]
 [ 8  7  7  6  6  6  5  5  5  6  5  5  5  5  6  5  5  5  5  5  5  5  5  6  6  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  6 ]
 [ 8  7  6  6  6  6  5  5  5  6  5  5  5  6  6  6  5  5  5  5  5  5  5  6  6  5  5  5  5  5  5  5  6  6  6  6  6  6  6  7  7  7  7  6  7  7  7  7  7  6 ]
 [ 8  7  6  6  6  6  6  6  6  6  5  5  5  6  6  7  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  5  6  6  6  6  6  7  6  7  7  7  7  7  6 ]
 [ 8  7  6  6  6  6  6  5  5  6  6  6  6  6  6  7  6  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  7  7  7  7  7  6 ]
 [ 8  7  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  6  6  6  6  5  5  6  6  6  6  6  6  6  6  7  7  7  7  6  6  6  6  6  6  6  7  6  7  7  7  7  7  6 ]
 [ 8  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  7  7  7  7  7  6 ]
 [ 8  8  7  7  7  7  7  7  7  7  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  6  6  6  6  6  7  6  7  7  7  7  8  7 ]
 [ 8  8  7  7  7  7  7  7  7  7  6  6  6  7  7  7  6  6  6  6  6  6  6  6  6  7  6  6  6  6  6  6  6  7  7  7  6  6  6  6  6  6  7  6  7  7  7  7  8  7 ]
 [ 8  8  7  6  6  6  7  7  7  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  6  6  6  6  6  6  6  7  7  7  6  6  6  6  6  6  7  7  7  7  7  7  8  7 ]
 [ 8  8  7  6  6  6  7  7  7  7  7  7  7  8  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  6  6  6  6  6  7  7  7  7  7  7  8  7 ]
 [ 8  8  7  6  6  6  7  7  7  7  7  7  7  8  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  6  6  6  6  6  7  7  7  7  7  7  8  7 ]
 [ 8  8  7  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  6  6  6  6  6  6  7  7  7  7  7  7  8  8 ]
 [ 8  8  7  7  6  7  7  7  7  7  7  8  7  7  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  6  6  6  6  6  6  7  7  7  7  7  7  8  8 ]
 [ 8  8  7  7  6  7  7  7  7  7  7  8  7  7  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  8 ]
 [ 8  8  7  7  6  7  7  8  7  7  7  8  7  7  7  7  7  7  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  8 ]
 [ 8  8  7  7  7  7  7  8  7  7  7  8  7  7  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  6  7  7  7  7  7  7  7  7  7  7  7  8  8 ]
 [ 8  8  8  7  7  7  7  7  7  7  7  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  7  7  7  7  7  7  7  7  7  7  8  8  8 ]
 [ 8  8  8  7  7  7  7  7  7  7  7  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  8  8  8  7  7  7  7  8 ]
 [ 8  8  8  8  8  8  8  8  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  8  8 ]
 [ 8  8  8  8  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  8 ]
 [ 8  8  8  8  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  8  7  8  8 ]
 [ 8  8  8  8  8  7  7  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  8  8  8  8 ]
 [ 8  8  8  8  8  7  7  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  8  7  7  7  8 ]
 [ 8  8  8  8  7  7  7  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  8 ]
 [ 8  8  8  8  7  7  7  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  8 ]
 [ 8  8  8  8  7  7  7  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  8 ]
 [ 8  8  8  8  8  8  8  7  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  8 ]
 [ 8  8  8  8  8  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  8  8  8  9 ]
 [ 8  9  8  8  8  8  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  8 ]]
[Turlte: 3]
[Tick: 16000]
[[ 6  7  8  8  8  8  8  8  8  8  8  8  8  8  8  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  8  8  8  8  7 ]
 [ 7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  7  7  7  7  7  8 ]
 [ 7  7  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7 ]
 [ 7  7  8  7  7  7  6  6  6  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  6  7  7  7  7  6  6  7 ]
 [ 7  7  7  7  6  6  6  6  6  6  6  6  6  7  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  6  6  7  7  6  7  6  6  7 ]
 [ 7  7  7  7  7  7  7  6  6  6  6  6  6  7  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  6  7  7  7  7  6  6  7 ]
 [ 7  7  7  7  7  7  7  6  6  6  6  6  6  7  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  6  6  6  6  6  6  7  7  7  7  6  7  7  7  7  7  7  8 ]
 [ 6  7  7  7  6  6  7  6  6  6  6  6  6  7  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  6  7  7  7  7  6  7  7  7  7  7  7  7  7  7  6  7  8 ]
 [ 6  7  7  7  6  6  7  6  6  6  6  6  6  7  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  6  6  6  6  6  6  7  7  7  7  7  6  7  7  7  6  7  8 ]
 [ 7  7  7  7  6  6  6  6  5  6  6  6  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  6  6  7  7  6  6  6  7  7  7  7  6  7  7  7  6  7  8 ]
 [ 7  7  7  7  6  6  6  6  5  6  6  6  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7  6  7  7  7  6  7  8 ]
 [ 7  7  7  7  6  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  7  7  7  6  7  8 ]
 [ 7  7  7  7  6  6  6  6  6  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  6  7  6  6  6  7  7 ]
 [ 7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  6  7  6  7  7  7  7 ]
 [ 7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  6  7  6  6  7  7  7 ]
 [ 7  7  7  7  7  7  7  6  6  6  6  5  5  6  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  6  7  6  6  6  7  7 ]
 [ 7  7  7  6  7  7  7  7  7  7  7  6  6  6  5  5  5  5  6  5  5  5  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  8  7  7  7  7  6  7  6  6  6  7  7 ]
 [ 7  7  7  6  7  6  6  6  6  6  6  5  6  6  5  5  5  5  6  6  6  6  7  6  6  6  7  7  6  6  6  6  7  7  7  7  7  7  8  7  7  7  7  6  6  6  6  6  6  7 ]
 [ 7  7  7  6  7  6  6  5  5  5  5  5  6  6  5  5  5  5  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7  7  7  6  6  6  6  7 ]
 [ 7  7  7  6  6  6  6  6  6  6  6  6  6  6  5  5  5  5  6  6  6  6  7  6  6  7  7  6  6  6  6  6  6  6  6  6  6  7  7  6  6  6  6  7  7  6  6  6  6  7 ]
 [ 7  7  7  6  6  6  5  5  5  5  5  5  6  6  5  5  5  5  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  6  6  6  7  7  6  5  6  6  7 ]
 [ 7  7  7  6  6  6  5  5  5  5  5  5  6  6  5  5  5  5  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  8  7  7  7  7  7  7  6  5  6  6  7 ]
 [ 7  7  7  6  6  6  5  5  5  5  5  5  6  6  5  5  6  6  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  5  6  6  7 ]
 [ 7  7  7  6  6  6  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  6  6  6  7 ]
 [ 7  7  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  6  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  6  6  6  6  7 ]
 [ 7  7  7  7  7  7  6  6  6  6  6  6  6  6  6  6  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  6  6  6  6  7 ]
 [ 7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  6  6  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  7  6  7  7  7  8 ]
 [ 7  7  7  7  7  7  7  7  7  7  7  7  7  6  6  6  5  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  7  6  7  7  7  8 ]
 [ 7  7  6  6  6  6  7  7  7  7  7  7  7  6  6  6  6  6  6  6  6  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  6  6  7  8 ]
 [ 7  7  7  7  7  7  7  6  6  6  6  7  7  7  6  6  6  6  6  6  6  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  7  7  7  7  7  7  7  8  8 ]
 [ 7  7  7  7  6  6  6  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  6  6  6  5  5  5  5  5  5  5  5  5  5  5  6  5  5  6  6  6  7  7  7  7  7  7  7  8 ]
 [ 7  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  6  6  6  6  6  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  6  7  6  7  7  7  8  8  8 ]
 [ 7  6  6  6  6  6  6  6  6  6  6  7  7  7  7  6  6  7  6  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  6  6  5  6  7  7  7  7  7  7  7  7 ]
 [ 7  6  6  6  6  7  6  6  6  6  6  7  7  7  7  6  6  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  5  5  6  6  6  6  6  6  7  7  6  6  6  7  7  7 ]
 [ 7  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  5  5  6  6  6  5  6  6  7  7  6  6  6  7  7  8 ]
 [ 7  6  6  6  6  7  6  6  6  6  6  7  7  6  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  5  5  5  6  6  6  5  6  6  6  7  6  6  6  7  7  8 ]
 [ 7  6  6  6  6  7  6  7  7  6  6  7  7  6  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  5  5  5  6  6  6  5  6  6  6  7  6  6  6  7  7  8 ]
 [ 7  6  6  6  6  6  6  6  7  6  6  7  6  5  5  6  6  6  7  6  6  6  6  7  7  7  7  7  6  6  6  6  6  5  5  5  6  6  6  5  6  6  6  7  6  6  6  7  7  8 ]
 [ 7  6  6  7  7  7  7  7  7  6  6  7  6  6  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  5  5  5  6  6  7  6  6  6  6  7  6  6  6  7  7  8 ]
 [ 7  6  5  6  6  6  6  6  6  6  6  7  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  6  6  6  6  7  6  6  7  7  7  6  6  6  7  7  8 ]
 [ 7  6  5  6  6  6  6  6  6  6  6  7  6  6  6  6  7  7  7  7  7  7  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  7  7  6  6  7  7  7  6  7  7  7  7  8 ]
 [ 7  6  5  6  6  6  6  6  6  6  6  7  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  6  7  7  7  6  6  6  7  7  8 ]
 [ 7  6  5  6  6  6  6  6  6  6  6  7  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  8  8  8  7  7  7  7  6  6  6  5  6  7  8 ]
 [ 7  6  6  6  6  7  6  6  6  6  6  7  6  6  6  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  6  7  7  7  7  7  7  6  7  7  6  6  5  6  7  8 ]
 [ 7  6  6  6  6  7  6  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  7  7  6  6  5  6  7  8 ]
 [ 7  6  6  6  6  7  6  6  6  6  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  6  6  6  6  6  7  7  7  7  6  7  7  6  6  6  6  7  8 ]
 [ 7  6  6  6  6  7  6  6  6  6  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  7  7  8 ]
 [ 7  7  6  6  6  7  6  6  6  6  7  7  7  7  7  7  7  7  7  6  6  6  6  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  7  7  8 ]
 [ 6  6  6  6  6  7  6  6  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  7  8  8 ]
 [ 6  6  5  6  6  7  7  7  7  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  7 ]]
[Turlte: 3]
[Tick: 18000]
[[ 7  8  9  9  9  9  9  9  9  9  9  9  9  9  9  9  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  7 ]
 [ 8  8  8  9  9  8  8  8  8  8  8  8  8  8  8  8  8  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8 ]
 [ 8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  7  7  7  7  7  7 ]
 [ 8  8  8  8  8  8  8  8  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  7  7  7  8  8  8  8  8  8  7  7  7  7 ]
 [ 8  8  8  8  7  7  8  8  8  7  7  7  7  7  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  7  7  7  8  7  7  7  7  7  7  7  7  7 ]
 [ 8  8  8  7  7  7  7  7  7  7  7  7  6  7  6  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  7  7  7  8  8  7  7  7  8  7  7  7  7 ]
